"EKT AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2017-05-15 07:00:00,2017,135,7,-20.810000,81.400000,4.990000,315.160000,283.650000,195.410000,225.760000,1.160000,0.000000
2017-05-15 08:00:00,2017,135,8,-18.110000,83.350000,4.460000,415.430000,373.880000,197.020000,235.640000,2.930000,0.000000
2017-05-15 09:00:00,2017,135,9,-15.760000,84.830000,4.610000,510.990000,459.890000,192.960000,245.980000,-1.920000,0.000000
2017-05-15 10:00:00,2017,135,10,-13.800000,85.210000,4.590000,595.880000,536.290000,184.050000,255.790000,-12.150000,0.000000
2017-05-15 11:00:00,2017,135,11,-12.180000,81.800000,4.170000,659.590000,593.630000,186.330000,264.360000,-12.070000,0.000000
2017-05-15 12:00:00,2017,135,12,-10.400000,77.760000,3.500000,758.080000,625.130000,189.070000,271.850000,50.170000,0.000000
2017-05-15 13:00:00,2017,135,13,-9.040000,75.290000,3.480000,811.840000,632.700000,190.690000,277.270000,92.560000,0.000000
2017-05-15 14:00:00,2017,135,14,-8.430000,74.520000,3.640000,766.990000,615.810000,191.020000,279.290000,62.910000,0.000000
2017-05-15 15:00:00,2017,135,15,-8.060000,73.680000,3.090000,705.070000,573.570000,191.820000,279.340000,43.980000,0.000000
2017-05-15 16:00:00,2017,135,16,-8.260000,75.810000,3.150000,619.460000,511.330000,191.390000,276.990000,22.530000,0.000000
2017-05-15 17:00:00,2017,135,17,-8.610000,76.020000,1.980000,511.320000,423.690000,191.530000,272.640000,6.520000,0.000000
2017-05-15 18:00:00,2017,135,18,-10.070000,78.070000,1.640000,401.040000,328.450000,189.760000,264.990000,-2.640000,0.000000
2017-05-15 19:00:00,2017,135,19,-12.500000,82.180000,2.550000,292.210000,229.530000,186.160000,254.920000,-6.080000,0.000000
2017-05-15 20:00:00,2017,135,20,-14.490000,85.470000,2.520000,171.260000,134.370000,183.810000,244.750000,-24.050000,0.000000
2017-05-15 21:00:00,2017,135,21,-16.510000,89.090000,2.590000,67.700000,51.270000,179.760000,234.210000,-38.020000,0.000000
2017-05-15 22:00:00,2017,135,22,-18.780000,84.970000,2.850000,9.420000,7.810000,181.570000,226.800000,-43.620000,0.000000
2017-05-15 23:00:00,2017,135,23,-20.580000,82.930000,2.750000,1.320000,1.190000,182.990000,222.630000,-39.510000,0.000000
2017-05-16 00:00:00,2017,136,0,-21.690000,81.590000,2.390000,0.310000,0.280000,183.990000,219.330000,-35.310000,0.000000
2017-05-16 01:00:00,2017,136,1,-21.920000,81.140000,2.190000,0.410000,0.370000,186.320000,218.030000,-31.670000,0.000000
2017-05-16 02:00:00,2017,136,2,-22.860000,80.280000,1.820000,2.540000,2.290000,189.880000,216.030000,-25.900000,0.000000
2017-05-16 03:00:00,2017,136,3,-24.210000,79.160000,1.290000,15.470000,12.850000,195.520000,213.720000,-15.580000,0.000000
2017-05-16 04:00:00,2017,136,4,-24.580000,78.790000,1.120000,54.000000,38.840000,198.820000,214.390000,-0.410000,0.000000
2017-05-16 05:00:00,2017,136,5,-24.330000,79.120000,1.180000,112.320000,100.990000,203.140000,216.460000,-1.990000,0.000000
2017-05-16 06:00:00,2017,136,6,-22.520000,80.450000,1.700000,208.020000,187.220000,204.930000,221.730000,4.000000,0.000000
2017-05-16 07:00:00,2017,136,7,-21.120000,81.440000,2.340000,267.760000,240.990000,194.540000,224.790000,-3.480000,0.000000
2017-05-16 08:00:00,2017,136,8,-18.200000,83.220000,2.540000,404.270000,363.850000,202.050000,234.590000,7.880000,0.000000
2017-05-16 09:00:00,2017,136,9,-14.360000,85.640000,2.730000,479.140000,431.220000,235.480000,252.350000,31.050000,0.000000
2017-05-16 10:00:00,2017,136,10,-9.600000,77.800000,1.840000,605.640000,545.070000,225.960000,265.690000,20.840000,0.000000
2017-05-16 11:00:00,2017,136,11,-7.630000,73.590000,0.870000,710.500000,597.210000,214.640000,277.650000,50.280000,0.000000
2017-05-16 12:00:00,2017,136,12,-9.310000,79.130000,1.300000,788.160000,628.600000,224.940000,282.470000,102.030000,0.000000
2017-05-16 13:00:00,2017,136,13,-9.100000,81.300000,1.620000,794.840000,640.740000,227.550000,285.460000,96.190000,0.000000
2017-05-16 14:00:00,2017,136,14,-8.090000,74.530000,1.080000,756.870000,611.600000,194.490000,283.590000,56.170000,0.000000
2017-05-16 15:00:00,2017,136,15,-8.760000,78.190000,1.730000,703.860000,573.430000,186.550000,279.690000,37.290000,0.000000
2017-05-16 16:00:00,2017,136,16,-9.220000,81.040000,1.430000,618.060000,510.070000,188.340000,275.960000,20.370000,0.000000
2017-05-16 17:00:00,2017,136,17,-6.770000,67.220000,0.960000,508.950000,422.870000,186.830000,271.100000,1.810000,0.000000
2017-05-16 18:00:00,2017,136,18,-4.810000,56.700000,0.010000,393.100000,323.170000,183.470000,265.840000,-12.440000,0.000000
2017-05-16 19:00:00,2017,136,19,-10.950000,85.140000,0.450000,290.000000,231.370000,180.170000,252.550000,-13.750000,0.000000
2017-05-16 20:00:00,2017,136,20,-13.430000,83.380000,1.120000,165.700000,131.000000,179.420000,241.320000,-27.200000,0.000000
2017-05-16 21:00:00,2017,136,21,-19.000000,81.780000,1.980000,59.720000,47.150000,185.710000,229.980000,-31.700000,0.000000
2017-05-16 22:00:00,2017,136,22,-20.360000,83.860000,1.770000,11.040000,9.650000,195.590000,227.390000,-30.410000,0.000000
2017-05-16 23:00:00,2017,136,23,-21.740000,82.870000,2.040000,1.680000,1.510000,180.800000,221.250000,-40.280000,0.000000
2017-05-17 00:00:00,2017,137,0,-23.590000,82.050000,1.810000,0.460000,0.420000,181.670000,214.760000,-33.050000,0.003675
2017-05-17 01:00:00,2017,137,1,-24.950000,78.770000,1.750000,0.520000,0.470000,182.240000,211.090000,-28.800000,0.003675
2017-05-17 02:00:00,2017,137,2,-24.430000,79.310000,2.140000,2.730000,2.450000,192.950000,212.660000,-19.430000,0.003675
2017-05-17 03:00:00,2017,137,3,-24.460000,79.330000,2.070000,13.630000,11.720000,206.990000,215.540000,-6.640000,0.003675
2017-05-17 04:00:00,2017,137,4,-23.940000,79.140000,1.930000,74.660000,47.200000,205.250000,216.140000,16.570000,0.003675
2017-05-17 05:00:00,2017,137,5,-23.290000,79.090000,2.030000,126.390000,113.750000,206.140000,217.290000,1.490000,0.003675
2017-05-17 06:00:00,2017,137,6,-21.820000,77.610000,2.400000,225.160000,202.640000,209.170000,221.520000,10.170000,0.003675
2017-05-17 07:00:00,2017,137,7,-19.040000,75.090000,3.570000,325.470000,292.920000,208.680000,229.030000,12.200000,0.003675
2017-05-17 08:00:00,2017,137,8,-16.860000,74.700000,3.600000,425.380000,382.840000,198.300000,237.920000,2.920000,0.003675
2017-05-17 09:00:00,2017,137,9,-16.620000,76.190000,3.410000,525.700000,473.130000,187.850000,244.590000,-4.170000,0.003675
2017-05-17 10:00:00,2017,137,10,-14.870000,81.010000,4.100000,615.980000,554.380000,185.180000,254.090000,-7.310000,0.003675
2017-05-17 11:00:00,2017,137,11,-12.330000,81.180000,4.110000,681.370000,602.130000,188.680000,264.330000,3.590000,0.003675
2017-05-17 12:00:00,2017,137,12,-10.520000,78.660000,4.120000,825.660000,632.920000,189.080000,271.790000,110.030000,0.003675
2017-05-17 13:00:00,2017,137,13,-9.080000,78.560000,4.100000,814.670000,644.400000,190.740000,277.750000,83.260000,0.003675
2017-05-17 14:00:00,2017,137,14,-8.150000,77.490000,3.980000,786.610000,631.690000,194.230000,280.960000,68.190000,0.003675
2017-05-17 15:00:00,2017,137,15,-7.740000,76.950000,3.810000,711.010000,578.970000,198.130000,281.670000,48.500000,0.003675
2017-05-17 16:00:00,2017,137,16,-7.890000,77.650000,3.820000,564.500000,465.690000,209.910000,279.220000,29.500000,0.003675
2017-05-17 17:00:00,2017,137,17,-8.370000,77.270000,3.370000,488.610000,403.830000,220.080000,276.190000,28.670000,0.003675
2017-05-17 18:00:00,2017,137,18,-9.000000,76.110000,3.360000,406.610000,334.110000,199.650000,271.670000,0.480000,0.003675
2017-05-17 19:00:00,2017,137,19,-11.000000,78.170000,3.870000,231.560000,185.900000,200.280000,262.010000,-16.070000,0.003675
2017-05-17 20:00:00,2017,137,20,-12.480000,75.980000,4.250000,138.530000,111.460000,202.460000,255.510000,-25.980000,0.003675
2017-05-17 21:00:00,2017,137,21,-13.930000,73.520000,4.230000,44.140000,36.450000,201.430000,248.600000,-39.480000,0.003675
2017-05-17 22:00:00,2017,137,22,-14.390000,64.490000,4.250000,9.990000,8.880000,208.210000,246.050000,-36.730000,0.003675
2017-05-17 23:00:00,2017,137,23,-15.210000,63.430000,4.490000,1.630000,1.470000,213.200000,244.230000,-30.870000,0.003675
2017-05-18 00:00:00,2017,138,0,-14.620000,67.040000,4.880000,0.480000,0.430000,236.640000,248.440000,-11.750000,0.000000
2017-05-18 01:00:00,2017,138,1,-13.590000,69.360000,5.280000,0.460000,0.410000,241.540000,252.540000,-10.950000,0.000000
2017-05-18 02:00:00,2017,138,2,-13.240000,69.550000,5.730000,2.140000,1.920000,233.460000,253.140000,-19.460000,0.000000
2017-05-18 03:00:00,2017,138,3,-12.580000,75.100000,6.420000,15.060000,12.710000,234.780000,255.720000,-18.590000,0.000000
2017-05-18 04:00:00,2017,138,4,-11.430000,72.680000,6.620000,52.070000,42.750000,260.830000,261.760000,8.390000,0.000000
2017-05-18 05:00:00,2017,138,5,-10.270000,64.240000,7.410000,94.040000,77.070000,270.730000,266.690000,21.010000,0.000000
2017-05-18 06:00:00,2017,138,6,-9.540000,61.450000,7.850000,190.130000,155.600000,274.380000,270.010000,38.900000,0.000000
2017-05-18 07:00:00,2017,138,7,-8.700000,60.670000,8.330000,291.590000,240.580000,278.720000,274.120000,55.610000,0.000000
2017-05-18 08:00:00,2017,138,8,-7.940000,63.350000,8.640000,426.930000,333.920000,247.620000,277.010000,63.620000,0.000000
2017-05-18 09:00:00,2017,138,9,-7.430000,68.170000,9.270000,497.120000,397.240000,263.730000,281.500000,82.110000,0.000000
2017-05-18 10:00:00,2017,138,10,-6.510000,69.590000,10.060000,654.840000,531.130000,279.680000,287.290000,116.100000,0.000000
2017-05-18 11:00:00,2017,138,11,-6.140000,71.080000,10.780000,770.800000,617.360000,267.900000,290.150000,131.190000,0.000000
2017-05-18 12:00:00,2017,138,12,-6.010000,75.370000,11.520000,738.210000,597.960000,272.220000,291.670000,120.800000,0.000000
2017-05-18 13:00:00,2017,138,13,-5.970000,78.340000,12.110000,723.350000,592.360000,265.280000,291.710000,104.560000,0.000000
2017-05-18 14:00:00,2017,138,14,-6.090000,81.820000,13.090000,761.590000,615.350000,219.990000,290.180000,76.050000,0.000000
2017-05-18 15:00:00,2017,138,15,-6.140000,82.770000,13.300000,624.980000,514.980000,253.650000,289.840000,73.810000,0.000000
2017-05-18 16:00:00,2017,138,16,-6.500000,86.830000,13.860000,450.030000,383.090000,289.070000,288.280000,67.730000,0.000000
2017-05-18 17:00:00,2017,138,17,-6.890000,90.730000,14.900000,329.600000,282.380000,285.920000,286.100000,47.040000,0.000000
2017-05-18 18:00:00,2017,138,18,-7.260000,92.230000,14.710000,243.210000,207.030000,278.650000,284.480000,30.350000,0.000000
2017-05-18 19:00:00,2017,138,19,-7.440000,92.070000,14.100000,163.290000,138.520000,274.740000,282.850000,16.660000,0.000000
2017-05-18 20:00:00,2017,138,20,-7.360000,92.140000,13.550000,97.110000,80.900000,268.740000,282.340000,2.610000,0.000000
2017-05-18 21:00:00,2017,138,21,-7.610000,91.420000,13.210000,38.800000,32.370000,282.780000,281.770000,7.440000,0.000000
2017-05-18 22:00:00,2017,138,22,-7.840000,91.730000,12.480000,11.410000,9.460000,284.360000,280.910000,5.400000,0.000000
2017-05-18 23:00:00,2017,138,23,-8.010000,91.530000,12.060000,2.220000,1.810000,281.040000,279.850000,1.600000,0.000000
2017-05-19 00:00:00,2017,139,0,-8.050000,91.190000,11.900000,0.760000,0.480000,281.110000,279.720000,1.670000,0.000000
2017-05-19 01:00:00,2017,139,1,-8.630000,90.510000,11.330000,0.830000,0.570000,271.130000,276.920000,-5.530000,0.000000
2017-05-19 02:00:00,2017,139,2,-8.830000,90.820000,10.920000,2.540000,2.210000,265.600000,275.770000,-9.840000,0.000000
2017-05-19 03:00:00,2017,139,3,-8.520000,91.790000,10.790000,14.820000,12.310000,282.200000,277.740000,6.970000,0.000000
2017-05-19 04:00:00,2017,139,4,-8.310000,92.440000,10.380000,53.910000,45.400000,279.450000,278.920000,9.040000,0.000000
2017-05-19 05:00:00,2017,139,5,-8.080000,91.480000,10.090000,103.260000,88.120000,280.770000,279.970000,15.940000,0.000000
2017-05-19 06:00:00,2017,139,6,-7.870000,91.370000,10.950000,183.320000,157.690000,284.180000,281.330000,28.480000,0.000000
2017-05-19 07:00:00,2017,139,7,-7.640000,91.710000,11.300000,227.200000,194.120000,282.250000,282.570000,32.760000,0.000000
2017-05-19 08:00:00,2017,139,8,-7.610000,90.750000,11.180000,343.850000,295.040000,284.590000,283.410000,49.990000,0.000000
2017-05-19 09:00:00,2017,139,9,-7.120000,91.200000,11.060000,422.730000,359.510000,284.510000,285.920000,61.810000,0.000000
2017-05-19 10:00:00,2017,139,10,-6.080000,91.020000,12.110000,549.600000,467.980000,286.120000,290.400000,77.340000,0.000000
2017-05-19 11:00:00,2017,139,11,-5.030000,90.520000,12.050000,753.560000,613.620000,263.800000,296.050000,107.690000,0.000000
2017-05-19 12:00:00,2017,139,12,-4.560000,92.370000,12.160000,585.440000,499.420000,291.380000,297.680000,79.720000,0.000000
2017-05-19 13:00:00,2017,139,13,-4.860000,92.970000,12.900000,590.040000,511.780000,292.420000,295.990000,74.690000,0.000000
2017-05-19 14:00:00,2017,139,14,-4.380000,92.660000,12.500000,624.850000,532.990000,286.710000,297.810000,80.760000,0.000000
2017-05-19 15:00:00,2017,139,15,-3.880000,91.150000,11.540000,686.410000,569.720000,268.750000,301.510000,83.930000,0.000000
2017-05-19 16:00:00,2017,139,16,-4.520000,93.340000,11.420000,435.450000,375.350000,292.160000,297.300000,54.960000,0.000000
2017-05-19 17:00:00,2017,139,17,-4.660000,94.190000,11.390000,330.200000,284.660000,293.390000,296.190000,42.740000,0.000000
2017-05-19 18:00:00,2017,139,18,-4.670000,94.530000,11.690000,277.340000,238.010000,292.620000,295.660000,36.290000,0.000000
2017-05-19 19:00:00,2017,139,19,-4.560000,95.180000,11.450000,140.250000,120.970000,295.730000,295.370000,19.640000,0.000000
2017-05-19 20:00:00,2017,139,20,-4.430000,95.620000,10.990000,74.190000,63.890000,292.880000,295.430000,7.750000,0.000000
2017-05-19 21:00:00,2017,139,21,-4.510000,94.530000,10.710000,31.150000,26.550000,276.410000,293.340000,-12.330000,0.000000
2017-05-19 22:00:00,2017,139,22,-4.470000,93.450000,9.590000,7.630000,6.810000,282.440000,293.650000,-10.390000,0.000000
2017-05-19 23:00:00,2017,139,23,-5.330000,92.630000,8.760000,2.340000,2.110000,252.990000,287.400000,-34.180000,0.000000
2017-05-20 00:00:00,2017,140,0,-4.880000,92.670000,8.830000,0.720000,0.650000,279.870000,290.920000,-10.980000,0.086669
2017-05-20 01:00:00,2017,140,1,-4.810000,94.870000,9.530000,0.930000,0.830000,285.020000,291.690000,-6.570000,0.086669
2017-05-20 02:00:00,2017,140,2,-4.920000,96.160000,9.870000,3.150000,2.820000,290.600000,292.380000,-1.450000,0.086669
2017-05-20 03:00:00,2017,140,3,-4.280000,96.540000,9.800000,15.590000,13.410000,288.860000,294.560000,-3.520000,0.086669
2017-05-20 04:00:00,2017,140,4,-3.690000,96.400000,8.840000,61.580000,52.180000,294.730000,297.380000,6.750000,0.086669
2017-05-20 05:00:00,2017,140,5,-3.500000,95.950000,8.610000,102.220000,88.640000,288.080000,298.100000,3.560000,0.086669
2017-05-20 06:00:00,2017,140,6,-3.690000,94.060000,7.830000,229.830000,202.970000,278.630000,297.680000,7.810000,0.086669
2017-05-20 07:00:00,2017,140,7,-3.590000,94.650000,7.420000,236.710000,197.700000,275.160000,297.770000,16.400000,0.086669
2017-05-20 08:00:00,2017,140,8,-2.710000,91.980000,6.620000,489.020000,395.790000,279.210000,303.530000,68.910000,0.086669
2017-05-20 09:00:00,2017,140,9,-2.230000,92.180000,7.390000,538.750000,455.250000,295.520000,307.160000,71.860000,0.086669
2017-05-20 10:00:00,2017,140,10,-2.340000,91.820000,9.140000,588.210000,490.360000,290.120000,307.340000,80.630000,0.086669
2017-05-20 11:00:00,2017,140,11,-1.960000,89.900000,8.400000,678.670000,562.050000,287.070000,309.700000,93.990000,0.086669
2017-05-20 12:00:00,2017,140,12,-1.920000,90.090000,8.200000,798.820000,666.190000,291.170000,311.760000,112.040000,0.086669
2017-05-20 13:00:00,2017,140,13,-2.150000,89.330000,7.750000,778.770000,646.560000,276.170000,311.360000,97.020000,0.086669
2017-05-20 14:00:00,2017,140,14,-1.990000,89.960000,6.720000,655.370000,551.070000,286.710000,311.160000,79.850000,0.086669
2017-05-20 15:00:00,2017,140,15,-1.600000,90.240000,6.270000,667.930000,565.830000,288.610000,312.540000,78.170000,0.086669
2017-05-20 16:00:00,2017,140,16,-1.710000,91.120000,6.000000,523.970000,445.890000,281.530000,310.810000,48.800000,0.086669
2017-05-20 17:00:00,2017,140,17,-1.770000,93.030000,5.200000,403.860000,342.300000,279.180000,308.970000,31.770000,0.086669
2017-05-20 18:00:00,2017,140,18,-1.860000,93.280000,5.470000,322.160000,271.460000,279.010000,307.060000,22.650000,0.086669
2017-05-20 19:00:00,2017,140,19,-2.340000,94.540000,5.160000,210.240000,175.520000,272.020000,303.020000,3.720000,0.086669
2017-05-20 20:00:00,2017,140,20,-3.210000,95.170000,4.820000,87.110000,73.090000,279.660000,298.480000,-4.800000,0.086669
2017-05-20 21:00:00,2017,140,21,-3.430000,96.180000,4.850000,35.900000,30.810000,286.580000,298.090000,-6.420000,0.086669
2017-05-20 22:00:00,2017,140,22,-3.700000,98.050000,3.180000,12.370000,10.840000,289.880000,296.820000,-5.410000,0.086669
2017-05-20 23:00:00,2017,140,23,-4.180000,97.570000,2.910000,2.710000,2.440000,274.560000,292.360000,-17.530000,0.086669
2017-05-21 00:00:00,2017,141,0,-4.550000,97.820000,2.980000,0.900000,0.780000,287.210000,292.580000,-5.250000,0.185194
2017-05-21 01:00:00,2017,141,1,-4.280000,97.910000,4.080000,1.050000,0.930000,288.650000,294.300000,-5.530000,0.185194
2017-05-21 02:00:00,2017,141,2,-4.360000,98.160000,3.270000,3.710000,3.310000,290.170000,294.010000,-3.440000,0.185194
2017-05-21 03:00:00,2017,141,3,-4.430000,96.340000,3.040000,17.460000,15.120000,281.190000,291.770000,-8.240000,0.185194
2017-05-21 04:00:00,2017,141,4,-4.710000,94.220000,3.110000,61.740000,53.610000,263.450000,288.180000,-16.600000,0.185194
2017-05-21 05:00:00,2017,141,5,-5.650000,93.940000,3.240000,121.670000,105.850000,254.550000,282.950000,-12.580000,0.185194
2017-05-21 06:00:00,2017,141,6,-4.680000,94.880000,4.920000,187.630000,155.390000,286.380000,294.040000,24.580000,0.185194
2017-05-21 07:00:00,2017,141,7,-4.390000,93.880000,5.040000,282.490000,234.180000,289.640000,297.260000,40.690000,0.185194
2017-05-21 08:00:00,2017,141,8,-3.520000,88.730000,4.000000,407.980000,329.900000,278.620000,300.550000,56.150000,0.185194
2017-05-21 09:00:00,2017,141,9,-2.870000,84.920000,3.660000,565.920000,451.830000,270.400000,303.990000,80.500000,0.185194
2017-05-21 10:00:00,2017,141,10,-2.550000,86.380000,3.840000,663.990000,541.670000,287.170000,310.220000,99.270000,0.185194
2017-05-21 11:00:00,2017,141,11,-3.000000,88.770000,4.000000,752.300000,624.540000,290.890000,310.360000,108.290000,0.185194
2017-05-21 12:00:00,2017,141,12,-2.820000,85.830000,3.580000,778.450000,635.180000,252.090000,309.090000,86.270000,0.185194
2017-05-21 13:00:00,2017,141,13,-2.200000,82.540000,3.170000,759.080000,622.940000,249.070000,311.030000,74.180000,0.185194
2017-05-21 14:00:00,2017,141,14,-0.640000,70.750000,1.580000,689.350000,579.070000,291.350000,315.060000,86.570000,0.185194
2017-05-21 15:00:00,2017,141,15,-0.600000,70.530000,2.080000,704.400000,594.780000,242.980000,313.160000,39.440000,0.185194
2017-05-21 16:00:00,2017,141,16,-1.750000,77.950000,2.500000,626.340000,536.540000,218.550000,306.130000,2.220000,0.185194
2017-05-21 17:00:00,2017,141,17,-2.700000,81.530000,2.950000,529.760000,455.020000,214.820000,300.050000,-10.490000,0.185194
2017-05-21 18:00:00,2017,141,18,-4.330000,84.310000,3.210000,420.780000,357.610000,211.660000,291.440000,-16.610000,0.185194
2017-05-21 19:00:00,2017,141,19,-6.830000,86.780000,3.240000,312.990000,255.390000,207.570000,281.060000,-15.890000,0.185194
2017-05-21 20:00:00,2017,141,20,-8.970000,87.740000,3.270000,195.320000,159.890000,205.560000,270.780000,-29.790000,0.185194
